,open,high,low,close,volume
2022-02-14,672.81,672.81,651.12,661.04,783128
2022-02-15,664.91,677.81,661.565,674.76,671232
2022-02-16,676.91,680.96,669.78,678.44,588051
2022-02-17,676.62,683.24,670.01,674.94,602235
2022-02-18,673.93,684.435,673.4,676.96,569457
2022-02-22,674.92,677.46,647.1125,652.21,971223
2022-02-23,653.0,655.5,626.41,631.75,626401
2022-02-24,622.92,638.27,620.82,637.16,620212
2022-02-25,638.27,655.28,635.83,654.71,404022
2022-02-28,649.7,653.67,640.23,649.24,729173
2022-03-01,647.42,660.42,645.7106,656.52,748737
2022-03-02,656.52,681.435,654.65,675.87,580797
2022-03-03,680.75,687.23,673.71,684.19,744448
2022-03-04,679.42,686.69,671.68,674.09,725320
2022-03-07,674.0,682.41,657.07,660.43,574305
2022-03-08,661.22,672.78,650.55,655.17,584644
2022-03-09,665.39,679.77,661.935,674.7,493633
2022-03-10,665.3,676.95,660.15,675.58,454342
2022-03-11,682.71,689.75,674.675,675.11,404854
2022-03-14,678.07,686.59,670.33,674.82,726397
2022-03-15,679.74,697.41,675.59,695.84,603413
2022-03-16,698.22,701.53,683.33,700.86,591066
2022-03-17,696.05,701.75,691.16,701.32,487978
2022-03-18,694.24,696.15,670.05,689.98,952284
2022-03-21,689.85,691.19,678.38,685.47,514505
2022-03-22,690.69,690.7486,681.56,687.0,567423
2022-03-23,686.84,689.37,680.01,688.25,670496
2022-03-24,688.18,701.42,684.795,700.24,612455
2022-03-25,702.87,704.25,694.39,703.36,521507
2022-03-28,705.0,705.0,682.61,686.55,578787
2022-03-29,692.44,703.615,689.54,702.52,538188
2022-03-30,702.51,704.16,693.68,696.53,484215
2022-03-31,700.74,700.74,684.4,684.96,563635
2022-04-01,688.41,692.16,665.01,667.43,532229
2022-04-04,668.2,687.555,662.175,686.85,532528
2022-04-05,682.82,697.95,682.34,690.49,632564
2022-04-06,688.35,702.59,682.51,701.14,496477
2022-04-07,695.33,728.4511,695.33,726.83,750496
2022-04-08,725.0,747.0,723.38,736.47,476676
2022-04-11,733.73,739.35,721.04,723.94,364887
2022-04-12,725.17,732.207,714.1125,717.55,456013
2022-04-13,720.22,724.94,713.115,724.1,384583
2022-04-14,724.57,729.5,712.87,713.88,407885
2022-04-18,710.0,727.35,709.91,721.62,469727
2022-04-19,723.1,733.42,722.18,730.29,475207
2022-04-20,734.06,744.72,733.405,743.86,427232
2022-04-21,746.6,748.68,726.6,728.15,433657
2022-04-22,725.18,725.5,706.13,707.77,483062
2022-04-25,706.94,715.9,699.21,713.42,471237
2022-04-26,713.72,722.49,707.41,714.25,550993
2022-04-27,714.25,722.49,707.56,713.29,643913
2022-04-28,654.18,666.485,621.54,623.28,1989115
2022-04-29,624.89,630.265,606.01,606.55,1149388
2022-05-02,603.21,624.7,601.575,610.65,917635
2022-05-03,612.12,613.87,596.31,603.49,676643
2022-05-04,601.78,629.4829,599.9,628.08,813776
2022-05-05,624.27,627.5025,596.93,603.55,683096
2022-05-06,599.05,609.43,586.82,608.4,683479
2022-05-09,603.79,614.51,600.15,610.07,872636
2022-05-10,622.35,627.99,604.27,611.81,842779
2022-05-11,608.11,619.81,603.78,607.53,810214
2022-05-12,606.34,628.18,606.34,622.34,770908
2022-05-13,619.51,643.13,619.01,635.62,594615
2022-05-16,634.35,643.965,629.7,638.83,566116
2022-05-17,648.99,652.3,636.1,648.34,533671
2022-05-18,637.32,638.51,592.55,599.87,963721
2022-05-19,597.61,609.83,586.35,601.53,805544
2022-05-20,602.27,602.61,562.9,572.57,1513531
2022-05-23,580.57,583.2199,567.67,579.11,875793
2022-05-24,585.53,611.61,578.11,608.18,768906
2022-05-25,608.17,619.08,604.0,615.79,690120
2022-05-26,620.0,642.72,617.62,639.15,525592
2022-05-27,639.02,649.88,639.02,647.34,513519
2022-05-31,641.27,647.36,634.16,637.17,659299
2022-06-01,640.0,641.0,623.97,624.61,544945
2022-06-02,624.87,634.48,613.6,634.12,502147
2022-06-03,631.76,637.73,612.5,631.61,350812
2022-06-06,634.47,639.56,629.03,637.8,314654
2022-06-07,632.37,637.0,626.03,634.84,330705
2022-06-08,635.03,636.0,624.09,624.83,405983
2022-06-09,620.0,633.575,618.61,619.13,546000
2022-06-10,612.52,615.1525,605.47,607.44,525505
2022-06-13,595.91,604.6,590.0,594.27,751076
2022-06-14,598.87,607.97,593.78,596.69,548117
2022-06-15,607.18,607.18,593.82,599.01,486605
2022-06-16,591.78,593.08,580.01,585.0,640091
2022-06-17,585.07,592.81,581.32,586.72,1092488
2022-06-21,595.07,599.37,590.33,597.35,549048
2022-06-22,593.24,614.01,591.76,608.82,621210
2022-06-23,620.6,628.35,615.01,628.19,663758
2022-06-24,630.09,640.21,625.78,639.06,878338
2022-06-27,639.06,644.73,634.62,641.12,477020
2022-06-28,642.2,650.53,630.05,630.52,457635
2022-06-29,640.34,646.38,630.53,637.13,635050
2022-06-30,632.54,639.83,625.94,631.76,636223
2022-07-01,626.92,638.305,624.85,636.08,532478
2022-07-05,633.95,649.34,626.44,647.51,464360
2022-07-06,651.06,661.51,644.29,657.75,483139
2022-07-07,657.65,664.375,654.735,661.62,510005
2022-07-08,658.67,662.93,657.41,657.88,480153
2022-07-11,659.69,661.975,654.44,655.3,315838
2022-07-12,657.19,664.25,650.6001,653.29,346777
2022-07-13,647.54,670.44,647.54,667.16,361846
2022-07-14,661.97,675.61,656.17,673.78,357311
2022-07-15,677.03,683.98,674.28,683.2,390196
2022-07-18,681.5,684.145,671.33,672.74,383992
2022-07-19,680.5,690.42,677.27,689.32,363063
2022-07-20,691.0,691.93,684.95,689.96,411669
2022-07-21,688.5,689.57,677.68,685.86,475940
2022-07-22,689.95,695.31,686.69,688.2,338440
2022-07-25,689.11,690.99,683.15,685.2,326249
2022-07-26,676.51,681.91,672.46,675.35,556577
2022-07-27,675.79,690.2,665.445,689.4,775549
2022-07-28,673.88,711.87,671.2001,707.01,852490
2022-07-29,702.33,706.9099,698.0,703.59,472642
2022-08-01,701.27,711.1,699.56,708.99,442432
2022-08-02,706.68,711.66,701.0919,708.47,449383
2022-08-03,709.68,712.63,701.26,705.37,474637
2022-08-04,707.95,711.82,703.54,706.92,472983
2022-08-05,702.33,709.855,697.78,709.01,330430
2022-08-08,714.31,717.38,708.2,712.27,322696
2022-08-09,710.19,725.39,709.63,717.02,667212
2022-08-10,722.94,729.76,717.775,719.83,561303
2022-08-11,722.78,725.0,714.34,719.41,408541
2022-08-12,721.16,732.48,718.67,731.59,515612
2022-08-15,730.21,739.24,728.5,737.96,310536
2022-08-16,734.18,750.88,734.18,742.59,475713
2022-08-17,742.59,748.035,738.83,743.76,424591
2022-08-18,744.21,746.98,735.62,736.72,304475
2022-08-19,735.1,739.53,731.49,736.55,337450
2022-08-22,735.0,735.0,723.63,724.38,339835
2022-08-23,726.2,729.69,718.68,720.09,275160
2022-08-24,715.0,717.755,709.37,711.21,524711
2022-08-25,711.21,714.26,699.92,713.73,414762
2022-08-26,718.52,718.98,697.48,698.79,368739
2022-08-29,694.67,707.99,692.29,704.77,434899
2022-08-30,704.32,706.65,696.26,698.26,400939
2022-08-31,695.61,703.04,694.235,697.12,435418
2022-09-01,699.31,707.23,696.31,706.47,369511
2022-09-02,710.18,712.5,699.0288,702.7,421085
2022-09-06,702.06,713.49,701.99,707.53,467758
2022-09-07,711.12,726.77,710.15,724.41,439436
2022-09-08,721.85,728.73,719.61,728.64,300701
2022-09-09,729.0,729.04,720.445,721.02,352361
2022-09-12,724.11,729.57,723.82,727.42,471602
2022-09-13,715.36,720.83,694.15,695.68,562687
2022-09-14,699.93,699.93,681.6,689.43,479450
2022-09-15,693.36,694.46,683.11,688.87,496337
2022-09-16,687.08,695.03,683.4,693.51,1093417
2022-09-19,693.35,703.19,685.895,695.28,808775
2022-09-20,690.66,703.99,688.54,701.07,452384
2022-09-21,706.34,711.07,695.425,695.425,486782
2022-09-22,693.78,696.53,684.15,693.56,385266
2022-09-23,689.53,695.3352,680.0,688.23,461970
2022-09-26,687.94,703.54,687.94,693.72,533864
2022-09-27,694.59,704.335,691.16,693.19,503141
2022-09-28,701.07,722.14,696.72,717.63,533513
2022-09-29,709.69,713.92,701.43,711.76,444869
2022-09-30,712.5,713.6,701.02,703.35,517195
2022-10-03,708.54,725.1775,707.195,718.19,478053
2022-10-04,722.57,735.68,722.57,729.71,505372
2022-10-05,726.34,738.92,725.05,732.09,349158
2022-10-06,736.31,739.85,731.08,732.41,300860
2022-10-07,728.38,729.32,705.71,710.77,466679
2022-10-10,712.18,727.59,708.18,724.57,375660
2022-10-11,726.98,744.605,726.95,730.9,653078
2022-10-12,735.63,735.63,725.63,727.56,402944
2022-10-13,715.44,742.57,714.795,737.98,525179
2022-10-14,745.0,746.47,731.36,731.91,486592
2022-10-17,737.31,741.69,731.8,736.27,479333
2022-10-18,747.86,748.07,734.97,742.11,382758
2022-10-19,739.63,748.3899,734.1558,737.72,372850
2022-10-20,739.15,742.01,727.43,730.92,427887
2022-10-21,731.03,744.74,729.59,744.07,418277
2022-10-24,750.0,770.08,749.815,768.46,580848
2022-10-25,771.57,778.425,761.645,775.73,652005
2022-10-26,778.44,780.595,768.31,777.46,734846
2022-10-27,817.0,819.19,801.94,813.22,946479
2022-10-28,811.39,839.215,809.67,836.3,567512
2022-10-31,832.18,845.24,831.535,837.17,534891
2022-11-01,838.51,839.398,828.9718,834.0,562022
2022-11-02,837.46,842.33,813.91,815.11,690659
2022-11-03,812.37,824.16,808.64,819.37,339663
2022-11-04,821.52,827.28,805.25,815.74,473449
2022-11-07,816.3,830.955,815.88,830.2,373143
2022-11-08,834.84,840.67,826.245,833.51,309518
2022-11-09,830.32,841.25,827.445,828.7,427606
2022-11-10,847.93,848.65,834.25,843.85,467723
2022-11-11,839.34,842.22,808.805,815.6,652301
2022-11-14,822.19,833.0,819.62,824.92,562253
2022-11-15,825.54,828.0,808.23,825.12,568339
2022-11-16,814.68,841.84,814.22,833.98,631268
2022-11-17,833.98,835.81,822.15,829.98,358218
2022-11-18,829.98,839.515,827.88,838.27,399497
2022-11-21,841.95,852.25,840.37,846.39,493651
2022-11-22,850.96,853.895,844.5,852.13,332854
2022-11-23,850.76,855.1881,850.0,850.82,225801
2022-11-25,850.13,858.38,848.45,855.97,154202
2022-11-28,851.24,861.5,851.24,852.56,422976
2022-11-29,852.0,855.1,843.18,849.73,411649
2022-11-30,847.36,870.92,845.245,864.54,797500
2022-12-01,869.06,869.99,853.74,857.18,339531
2022-12-02,848.93,859.23,846.81,858.41,365654
2022-12-05,849.7,851.45,840.32,843.1,331612
2022-12-06,840.0,841.19,820.8,829.66,681750
2022-12-07,828.72,834.4835,821.5,828.79,558112
2022-12-08,832.04,839.74,831.65,836.36,324090
2022-12-09,834.3,836.36,826.58,827.8,327185
2022-12-12,831.07,834.89,824.16,834.35,342898
2022-12-13,844.72,845.14,815.72,818.76,521081
2022-12-14,820.92,826.17,807.17,814.5,529519
2022-12-15,809.99,811.97,801.42,807.2,485986
2022-12-16,806.82,815.33,800.38,811.77,1180658
2022-12-19,811.35,828.01,811.105,816.43,523983
2022-12-20,820.57,831.13,815.93,823.63,432280
2022-12-21,826.74,836.3,819.3487,833.62,398631
2022-12-22,834.65,834.65,821.12,823.78,372591
2022-12-23,823.78,835.42,823.0,833.55,188403
2022-12-27,837.21,847.51,836.24,843.84,265168
2022-12-28,842.38,851.19,840.28,844.62,334153
2022-12-29,847.45,849.4,841.3,843.66,265712
2022-12-30,840.52,844.305,839.47,844.03,284081
2023-01-03,842.43,843.88,833.51,840.72,455493
2023-01-04,846.02,850.72,824.25,826.74,499225
2023-01-05,824.7,837.15,823.675,834.29,366639
2023-01-06,846.68,856.57,839.0,842.52,420224
2023-01-09,839.83,844.975,826.83,828.71,334634
2023-01-10,828.71,833.01,820.6,826.88,350846
2023-01-11,830.24,834.59,824.07,825.5,339840
2023-01-12,826.14,826.14,808.81,810.85,517883
2023-01-13,806.26,816.97,806.01,815.47,324955
2023-01-17,816.29,821.64,807.55,809.74,299942
2023-01-18,807.4,815.186,803.805,805.08,351916
2023-01-19,806.75,812.03,792.49,793.73,348684
2023-01-20,792.89,794.37,787.145,793.38,429618
2023-01-23,792.58,796.74,784.03,794.4,491861
2023-01-24,794.84,806.79,791.06,799.09,404308
2023-01-25,797.96,804.98,790.52,800.47,362299
2023-01-26,804.6,811.185,799.89,800.63,354345
2023-01-27,797.26,800.56,767.27,771.17,905476
2023-01-30,777.0,797.4,776.945,789.63,473542
2023-01-31,796.65,802.375,785.24,792.35,413514
2023-02-01,788.56,814.76,784.72,807.93,515213
2023-02-02,810.27,813.235,800.26,805.66,458263
2023-02-03,804.72,811.66,792.14,794.84,388229
2023-02-06,795.28,810.11,794.2,809.45,532587
2023-02-07,805.01,805.325,788.185,801.02,687359
2023-02-08,792.59,796.79,776.43,787.36,909050
2023-02-09,806.2,822.5,782.5,817.0,990886
2023-02-10,820.41,843.37,820.41,825.32,674477
2023-02-13,825.32,849.88,820.09,849.49,708335
2023-02-14,850.06,865.02,845.0,861.0,958148
2023-02-15,857.98,864.25,857.66,861.23,557407
2023-02-16,852.22,865.8,852.12,862.0,622674
2023-02-17,865.34,873.94,861.3,873.01,585548
2023-02-21,865.3,868.75,859.36,860.13,500062
2023-02-22,859.08,860.2,839.765,842.51,501569
2023-02-23,847.75,847.75,831.69,841.16,363691
2023-02-24,832.42,838.335,830.48,831.82,324533
2023-02-27,837.68,846.43,833.84,845.96,422957
2023-02-28,845.13,847.385,828.4,830.1,567636
2023-03-01,822.69,828.405,812.3,824.22,444363
2023-03-02,825.03,843.77,821.965,840.89,505603
2023-03-03,839.64,840.88,829.27,838.03,411356
2023-03-06,840.0,847.54,837.63,839.44,444627
2023-03-07,840.62,844.6,825.23,828.72,345715
2023-03-08,828.75,833.0,823.85,830.56,286885
2023-03-09,833.17,838.11,819.77,822.31,379836
2023-03-10,822.31,833.015,819.21,819.92,433224
2023-03-13,814.87,835.0,814.87,818.23,422436
2023-03-14,818.22,827.4,813.3648,821.23,420223
2023-03-15,815.8,820.97,809.62,818.26,367188
2023-03-16,813.02,822.775,811.97,819.52,429339
2023-03-17,816.53,817.27,795.79,797.87,665767
2023-03-20,798.07,819.0,798.07,816.06,443051
2023-03-21,821.74,823.42,814.535,819.63,363134
2023-03-22,819.12,825.32,808.46,808.97,343798
2023-03-23,807.7,810.17,795.745,801.38,356727
2023-03-24,803.69,813.805,800.4,810.76,314278
2023-03-27,811.32,821.72,811.1825,819.04,378846
2023-03-28,819.7,832.1825,819.7,828.85,307922
2023-03-29,829.7,832.09,821.615,832.08,332060
2023-03-30,833.89,842.76,833.32,841.5,292138
2023-03-31,843.1,850.0,842.88,848.98,404367
2023-04-03,851.67,869.645,851.22,867.95,352521
2023-04-04,866.46,867.46,855.405,864.44,364716
2023-04-05,864.18,868.205,855.24,858.35,360482
2023-04-06,856.02,864.31,855.88,861.13,251066
2023-04-10,860.03,870.6818,859.79,869.75,332995
2023-04-11,875.25,878.235,869.87,871.04,320727
2023-04-12,874.32,882.13,872.01,877.35,291050
2023-04-13,880.36,889.99,874.64,887.95,306641
2023-04-14,885.27,896.168,885.27,892.27,237552
2023-04-17,898.21,904.5499,892.54,897.28,336826
2023-04-18,899.76,910.565,894.52,909.92,301118
2023-04-19,903.33,908.54,897.65,899.14,343815
2023-04-20,898.55,909.125,897.59,905.36,430501
2023-04-21,907.4,912.0,902.82,903.81,273934
2023-04-24,903.81,907.33,898.2801,907.0,318065
2023-04-25,904.47,906.94,896.78,897.76,312495
2023-04-26,888.09,901.19,885.32,894.2,523202
2023-04-27,883.96,918.64,883.24,915.67,567754
2023-04-28,916.37,922.8,909.32,917.31,355724
2023-05-01,917.75,929.77,914.845,929.6,387945
2023-05-02,928.98,937.24,919.3,936.52,570527
2023-05-03,936.52,941.87,928.4,931.67,527226
2023-05-04,935.88,939.5746,927.11,933.62,297792
2023-05-05,931.4,942.76,931.4,940.78,269954
2023-05-08,939.79,947.15,934.71,946.64,355203
2023-05-09,947.34,954.44,946.48,953.46,343358
2023-05-10,953.33,961.12,944.175,954.77,350881
2023-05-11,955.1,958.64,950.08,958.26,266559
2023-05-12,958.9,964.58,952.47,962.1,343047
2023-05-15,958.86,962.1,939.26,945.28,527101
2023-05-16,939.2,946.86,936.0766,937.55,371041
2023-05-17,935.71,943.94,932.49,939.43,446894
2023-05-18,933.65,942.585,930.07,941.8,347552
2023-05-19,942.49,954.84,939.1,954.3,492331
2023-05-22,958.7,960.0,925.87,928.14,460861
2023-05-23,918.88,928.1,905.46,911.99,775288
2023-05-24,918.64,933.42,916.06,928.94,498887
2023-05-25,920.99,939.54,916.77,935.02,466026
2023-05-26,933.46,935.295,921.77,923.0,427527
2023-05-30,919.87,928.58,915.24,928.08,396237
2023-05-31,886.17,908.175,873.78,903.31,1186657
2023-06-01,903.31,909.5,892.4,895.28,502589
2023-06-02,896.0,903.1335,891.38,895.34,542430
2023-06-05,896.69,905.0695,896.16,902.11,431616
2023-06-06,902.29,902.29,875.06,885.93,599622
2023-06-07,884.0,899.84,880.06,883.11,545503
2023-06-08,882.64,907.45,880.015,906.68,405804
2023-06-09,904.71,914.695,898.8,906.99,393393
2023-06-12,905.0,913.73,902.62,911.78,371361
2023-06-13,914.23,917.9316,908.66,916.27,405127
2023-06-14,916.19,918.5,901.81,909.64,752172
2023-06-15,916.52,930.2,909.6261,927.49,434015
2023-06-16,940.39,940.39,916.89,919.02,885560
2023-06-20,923.83,930.32,915.86,917.49,338165
2023-06-21,920.17,946.05,917.91,937.93,506629
2023-06-22,938.0,939.78,927.35,932.55,318539
2023-06-23,932.63,933.07,920.57,924.76,1715983
2023-06-26,928.1,940.47,926.41,931.65,343994
2023-06-27,937.0,940.715,932.44,935.39,264245
2023-06-28,932.63,945.19,925.185,937.03,301759
2023-06-29,937.68,941.39,931.38,937.42,220130
2023-06-30,947.0,959.8,942.47,955.3,386460
2023-07-03,954.46,954.46,939.91,947.08,184799
2023-07-05,947.83,949.96,938.37,947.84,305671
2023-07-06,940.9,954.23,940.9,944.33,373333
2023-07-07,940.17,941.3699,930.21,934.47,474464
2023-07-10,936.93,966.64,936.93,961.09,402206
2023-07-11,967.33,972.59,960.96,967.56,283014
2023-07-12,970.75,975.72,966.81,969.23,289293
2023-07-13,968.99,969.86,954.02,956.06,330911
2023-07-14,952.92,962.965,951.05,961.41,288677
2023-07-17,960.94,974.49,959.36,968.96,248095
2023-07-18,970.0,971.355,953.59,962.41,306837
2023-07-19,958.72,971.235,958.72,963.45,329573
2023-07-20,967.74,967.74,951.115,952.23,354584
2023-07-21,955.99,965.635,953.19,956.23,1044022
2023-07-24,954.61,960.44,950.72,957.98,306253
2023-07-25,948.04,964.6,945.2,964.31,353137
2023-07-26,963.09,970.9899,952.34,965.62,402048
2023-07-27,949.51,957.61,914.395,919.61,849842
2023-07-28,922.17,935.32,919.51,928.79,423735
2023-07-31,927.6,932.82,919.92,925.79,361756
2023-08-01,926.44,937.92,925.95,931.05,374133
2023-08-02,931.29,934.0,917.93,918.46,565139
2023-08-03,923.67,933.98,921.15,930.78,384003
2023-08-04,931.64,936.16,924.48,925.93,275592
2023-08-07,931.8,937.47,927.485,931.76,294906
2023-08-08,932.01,937.4299,925.13,929.2,330645
2023-08-09,928.43,935.47,925.52,929.74,284057
2023-08-10,934.8,941.76,930.8,936.64,381044
2023-08-11,939.67,945.63,937.29,943.56,257953
2023-08-14,947.48,953.7238,940.539,945.15,312625
2023-08-15,945.21,954.52,945.21,951.36,255911
2023-08-16,954.91,960.46,949.91,951.06,296530
2023-08-17,952.57,955.415,930.9,931.67,340464
2023-08-18,931.67,946.22,931.67,938.0,551583
2023-08-21,937.8,947.05,931.67,945.49,357536
2023-08-22,941.56,947.65,927.43,934.03,282182
2023-08-23,935.0,950.24,934.5475,947.17,294784
2023-08-24,946.76,952.65,934.95,935.14,251830
2023-08-25,937.56,942.95,923.865,931.04,333693
2023-08-28,931.66,939.01,928.27,934.43,220345
2023-08-29,937.08,948.18,931.94,946.62,256745
2023-08-30,944.28,958.26,943.055,952.15,399509
2023-08-31,949.89,952.735,937.56,939.7,444001
2023-09-01,945.57,948.9,938.59,947.45,316537
2023-09-05,943.82,951.4,937.79,945.53,346261
2023-09-06,944.88,953.61,938.67,944.79,356666
2023-09-07,949.55,953.535,940.03,945.81,333647
2023-09-08,948.0,959.235,945.0,958.36,479544
2023-09-11,959.39,963.72,940.68,942.5,320814
2023-09-12,942.45,946.63,919.92,924.27,483742
2023-09-13,922.37,932.28,922.37,926.85,316977
2023-09-14,928.52,941.69,926.11,940.68,286131
2023-09-15,941.34,941.34,928.65,930.21,573076
2023-09-18,934.91,940.98,927.505,929.35,335703
2023-09-19,925.26,936.1,915.215,929.18,329818
2023-09-20,928.98,954.06,928.98,945.83,377524
2023-09-21,948.07,948.71,926.24,926.47,414136
2023-09-22,921.16,941.35,921.16,936.02,399800
2023-09-25,932.88,938.99,929.04,933.64,274122
2023-09-26,932.86,933.25,912.38,914.56,403903
2023-09-27,916.63,920.775,909.46,914.17,421607
2023-09-28,915.85,921.4,912.125,917.41,350680
2023-09-29,923.15,925.94,905.22,908.86,434922
2023-10-02,908.86,914.92,897.035,898.62,430636
2023-10-03,897.29,905.02,885.52,889.6,347624
2023-10-04,893.81,899.16,890.13,897.2,291958
2023-10-05,905.99,911.365,894.25,900.8,326643
2023-10-06,888.29,906.4,882.14,902.15,363224
2023-10-09,902.43,916.79,895.565,914.67,349828
2023-10-10,919.0,922.8253,913.38,918.13,360644
2023-10-11,919.24,919.48,911.38,916.41,367527
2023-10-12,918.97,922.265,913.35,919.44,359284
2023-10-13,921.37,927.92,916.95,926.46,345262
2023-10-16,931.91,949.745,928.96,945.3,365204
2023-10-17,949.51,949.8,943.4856,946.06,265658
2023-10-18,947.36,947.36,929.36,930.5,418847
2023-10-19,922.0,922.0,893.1025,898.39,600122
2023-10-20,900.29,914.36,897.93,907.06,450471
2023-10-23,911.52,911.52,877.22,878.67,571511
2023-10-24,879.62,887.645,870.27,872.0,379811
2023-10-25,867.38,877.0199,860.1,874.92,507808
2023-10-26,904.0,932.115,895.8819,921.64,949932
2023-10-27,927.46,930.93,915.9273,924.56,711286
2023-10-30,924.9,937.28,917.963,930.14,551219
2023-10-31,932.59,933.635,924.965,930.44,456684
2023-11-01,934.92,946.63,925.5,945.66,536105
2023-11-02,937.29,957.88,937.29,948.09,492150
2023-11-03,950.0,959.35,950.0,952.84,309536
2023-11-06,956.19,960.08,951.9,956.1,255720
2023-11-07,958.82,975.82,952.89,974.61,429434
2023-11-08,975.0,980.645,968.8701,973.7,251240
2023-11-09,971.49,982.745,969.19,978.14,370668
2023-11-10,980.66,989.69,977.67,986.22,323604
2023-11-13,986.29,999.14,985.5325,995.92,321186
2023-11-14,1001.0,1005.96,980.18,982.96,506687
2023-11-15,981.4,983.59,970.22,973.335,661876
2023-11-16,976.9,980.22,969.2,971.99,588408
2023-11-17,981.51,981.51,965.73,968.55,418111
2023-11-20,970.0,982.73,965.49,978.61,339178
2023-11-21,979.91,988.065,977.29,983.59,284229
2023-11-22,984.56,995.07,982.345,991.46,254349
2023-11-24,992.6,992.6,984.76,987.16,97609
2023-11-27,984.65,990.07,982.15,983.13,283197
2023-11-28,987.08,988.935,972.02,977.43,272106
2023-11-29,975.7,977.75,969.78,973.94,275763
2023-11-30,975.12,982.81,971.1,982.38,509798
2023-12-01,984.5,988.81,978.28,980.52,321681
2023-12-04,978.48,988.1612,970.55,983.22,470040
2023-12-05,982.08,982.22,970.595,977.97,322881
2023-12-06,982.35,986.79,979.01,985.2,365673
2023-12-07,988.0,988.0,953.14,953.71,591182
2023-12-08,952.99,957.98,941.93,945.88,422768
2023-12-11,955.03,969.615,953.3,965.52,355772
2023-12-12,971.82,973.215,967.08,972.79,281752
2023-12-13,976.55,988.0,974.02,983.41,367493
2023-12-14,983.72,983.72,945.53,951.12,612699
2023-12-15,948.7,952.39,936.06,951.57,940969
2023-12-18,952.98,964.26,952.98,960.13,406689
2023-12-19,963.78,966.66,958.69,964.26,291443
2023-12-20,963.0,969.09,950.0,950.25,299567
2023-12-21,953.82,962.14,952.845,957.55,243310
2023-12-22,957.55,962.5622,951.32,952.06,335172
2023-12-26,950.68,952.89,940.42,942.06,258434
2023-12-27,940.0,943.84,936.09,942.55,203458
2023-12-28,945.69,945.835,939.36,941.21,232882
2023-12-29,944.49,950.83,941.3,950.08,350012
2024-01-02,948.89,965.68,943.33,944.98,396009
2024-01-03,952.1,958.54,941.38,943.71,465712
2024-01-04,945.5,951.2654,935.08,935.8,372992
2024-01-05,935.0,937.8,924.4,925.4,465829
2024-01-08,926.59,933.62,914.5,927.94,611745
2024-01-09,924.38,929.14,921.25,927.9,380015
2024-01-10,927.46,937.8122,927.46,936.55,404174
2024-01-11,937.61,947.17,935.75,944.61,330930
2024-01-12,948.38,957.9,941.06,953.06,334313
2024-01-16,956.99,996.83,954.33,990.25,581518
2024-01-17,991.14,1004.45,983.98,992.16,511864
2024-01-18,987.08,1015.6,987.08,1015.53,516778
2024-01-19,1015.62,1037.245,1014.88,1028.1,679794
2024-01-22,1028.61,1039.1592,1015.69,1035.94,362163
2024-01-23,1037.5,1039.83,1011.44,1025.32,473620
2024-01-24,1025.51,1025.51,1010.025,1018.45,346152
2024-01-25,1023.92,1024.38,1013.51,1024.04,340230
2024-01-26,1026.38,1028.92,1018.06,1022.51,268002
2024-01-29,1024.06,1032.64,1017.2,1030.01,255891
2024-01-30,1030.0,1047.57,1027.15,1041.12,256921
2024-01-31,1036.82,1045.8542,1022.44,1023.05,330865
2024-02-01,1031.11,1042.06,1021.29,1041.75,278096
2024-02-02,1037.0,1054.57,1034.91,1047.31,314719
2024-02-05,1043.75,1057.225,1040.62,1055.62,342615
2024-02-06,1054.62,1056.32,1045.865,1051.86,292048
2024-02-07,1055.71,1074.038,1050.48,1067.02,605587
2024-02-08,1010.5,1069.415,1009.29,1020.83,810185
2024-02-09,1025.89,1041.33,1021.75,1025.82,553829
2024-02-12,1025.7,1027.28,1016.86,1026.39,408158
2024-02-13,1025.0,1041.72,1025.0,1039.26,487463
2024-02-14,1035.0,1050.6,1034.63,1049.3,515205
2024-02-15,1050.98,1057.2,1037.03,1047.9,406179
2024-02-16,1055.23,1060.51,1041.99,1051.05,443135
2024-02-20,1050.73,1056.14,1032.76,1035.63,413704
2024-02-21,1039.12,1047.5,1033.2,1039.77,259916
2024-02-22,1043.2,1058.913,1043.2,1054.81,305682
2024-02-23,1053.93,1066.115,1053.74,1058.02,223840
2024-02-26,1058.9,1068.8,1056.185,1062.07,338590
2024-02-27,1069.2,1083.57,1058.84,1081.75,354778
2024-02-28,1080.0,1093.99,1074.87,1092.96,336800
2024-02-29,1098.95,1098.95,1078.145,1087.42,422869
2024-03-01,1085.71,1091.23,1082.13,1085.45,233548
2024-03-04,1088.06,1090.79,1072.84,1077.98,321595
2024-03-05,1082.05,1084.86,1077.415,1079.67,296777
2024-03-06,1079.67,1089.71,1074.98,1081.65,333946
2024-03-07,1090.45,1096.6845,1086.0,1089.43,264265
2024-03-08,1083.94,1095.0,1078.88,1084.2,316670
2024-03-11,1089.49,1089.49,1071.57,1086.13,218299
2024-03-12,1086.0,1098.46,1084.7875,1094.6,307278
2024-03-13,1093.92,1105.465,1088.5,1101.4,262361
2024-03-14,1105.0,1118.1,1100.72,1116.9,370621
2024-03-15,1113.41,1121.99,1110.4,1113.18,533788
2024-03-18,1122.57,1125.34,1111.55,1113.83,325431
2024-03-19,1121.58,1136.27,1121.5,1134.63,263951
2024-03-20,1141.24,1145.73,1136.11,1145.29,297086
2024-03-21,1149.61,1169.1099,1144.14,1162.94,427747
