,open,high,low,close,volume
2020-08-18,319.56,322.405,317.54,320.47,267318
2020-08-19,321.51,322.86,316.22,319.53,234969
2020-08-20,319.14,328.92,318.78,328.32,300788
2020-08-21,327.92,327.92,322.38,324.5,462841
2020-08-24,327.41,330.32,322.66,325.25,368979
2020-08-25,325.75,328.97,324.165,326.49,296265
2020-08-26,324.41,333.23,324.295,331.48,340214
2020-08-27,334.51,334.89,327.72,332.34,234836
2020-08-28,332.36,336.72,332.26,336.71,626458
2020-08-31,336.65,340.03,334.64,339.01,518039
2020-09-01,338.95,345.395,338.22,343.89,342486
2020-09-02,354.87,354.87,343.68,350.59,379254
2020-09-03,344.55,346.88,328.24,332.14,510902
2020-09-04,330.22,333.23,313.73,321.21,586309
2020-09-08,311.35,319.0,306.5294,308.61,551031
2020-09-09,314.78,322.305,310.41,320.05,506316
2020-09-10,323.68,327.975,315.35,317.42,442757
2020-09-11,318.48,320.75,309.74,314.08,341449
2020-09-14,318.69,323.58,317.62,321.6,266869
2020-09-15,323.78,330.0295,321.765,328.21,251642
2020-09-16,331.44,331.44,317.43,317.89,499648
2020-09-17,308.83,313.3,305.01,308.88,518402
2020-09-18,309.24,312.0,299.89,305.08,800944
2020-09-21,300.91,309.47,298.35,309.19,700436
2020-09-22,310.86,316.04,307.79,315.44,292790
2020-09-23,313.83,313.83,301.0,302.55,310341
2020-09-24,300.28,307.88,298.76,304.41,275091
2020-09-25,303.71,312.89,301.38,312.16,361331
2020-09-28,318.36,320.24,315.54,318.8,326520
2020-09-29,318.22,321.87,317.36,319.51,474905
2020-09-30,318.51,328.79,317.35,327.23,682274
2020-10-01,332.07,336.35,329.285,334.8,494035
2020-10-02,330.19,331.46,318.94,321.58,399863
2020-10-05,322.46,326.195,321.58,323.87,388324
2020-10-06,322.7,324.86,314.9,316.47,700394
2020-10-07,319.52,330.96,319.52,330.4,394637
2020-10-08,331.97,334.38,328.82,333.54,328402
2020-10-09,336.0,339.17,334.09,336.82,333372
2020-10-12,340.56,351.49,340.25,347.86,425198
2020-10-13,345.16,355.19,345.16,351.31,384374
2020-10-14,354.13,355.35,346.69,351.4,341796
2020-10-15,348.31,352.7,344.94,351.7,295484
2020-10-16,353.55,357.925,348.72,349.72,521827
2020-10-19,348.7,353.04,334.79,336.25,565562
2020-10-20,337.905,337.905,331.71,331.96,697591
2020-10-21,332.01,336.43,326.9,327.86,390739
2020-10-22,327.38,329.2099,323.1825,326.78,370257
2020-10-23,329.23,331.85,324.38,330.22,349893
2020-10-26,323.67,328.36,315.78,321.0,330645
2020-10-27,324.67,327.7434,321.56,322.17,368927
2020-10-28,319.71,322.17,307.215,308.03,396636
2020-10-29,308.36,313.96,306.605,310.85,442853
2020-10-30,306.35,309.28,301.255,304.37,422617
2020-11-02,304.445,314.6,304.445,311.23,457560
2020-11-03,313.66,320.74,312.05,315.91,358391
2020-11-04,330.22,335.37,323.32,329.25,678179
2020-11-05,330.15,339.9,324.595,328.35,539342
2020-11-06,330.14,337.67,323.4475,336.8,269601
2020-11-09,346.13,348.98,328.13,328.47,500875
2020-11-10,321.99,329.23,318.13,319.43,632639
2020-11-11,325.24,334.05,325.24,328.96,300667
2020-11-12,328.52,332.58,322.865,323.64,254960
2020-11-13,326.36,329.23,324.55,328.21,420728
2020-11-16,328.17,328.79,320.955,322.67,334836
2020-11-17,321.88,324.185,318.48,319.79,380220
2020-11-18,318.52,319.77,315.34,317.99,319654
2020-11-19,316.25,325.53,313.64,324.12,338513
2020-11-20,323.73,325.95,317.81,318.26,296977
2020-11-23,318.95,319.425,310.9425,313.42,357059
2020-11-24,316.41,321.33,313.845,320.12,410731
2020-11-25,323.7,328.13,320.2,322.87,324758
2020-11-27,326.24,331.99,324.23,330.41,209297
2020-11-30,330.17,338.84,328.75,338.06,598692
2020-12-01,339.09,343.7,335.2,340.85,395558
2020-12-02,338.87,339.8451,334.23,334.93,284758
2020-12-03,332.65,340.5,332.65,337.54,269097
2020-12-04,339.15,345.54,339.0,343.47,294333
2020-12-07,343.92,346.6761,340.48,341.89,350074
2020-12-08,344.49,344.49,338.27,341.28,402701
2020-12-09,342.7,343.48,333.27,334.55,329640
2020-12-10,332.19,337.2123,330.255,334.04,323285
2020-12-11,331.57,335.73,328.6,335.185,329790
2020-12-14,336.75,346.31,335.26,343.39,426115
2020-12-15,344.31,349.37,342.19,343.03,418017
2020-12-16,344.63,346.0,341.3004,343.62,315085
2020-12-17,345.74,346.73,342.255,346.63,360730
2020-12-18,347.67,358.01,347.005,357.81,932540
2020-12-21,351.73,357.89,344.2746,355.95,635566
2020-12-22,355.0,362.58,355.0,362.31,376029
2020-12-23,364.72,369.82,362.19,362.22,398798
2020-12-24,362.76,366.325,361.13,364.17,209331
2020-12-28,367.08,368.0,361.94,363.72,206660
2020-12-29,365.0,366.69,358.72,360.85,195760
2020-12-30,362.96,364.8634,360.87,362.32,224725
2020-12-31,363.81,366.47,362.42,363.8,396538
2021-01-04,362.35,373.79,353.745,357.67,521740
2021-01-05,356.78,360.5,353.7255,359.83,400335
2021-01-06,351.85,355.345,348.5291,349.9,767203
2021-01-07,352.61,366.17,352.61,365.02,410011
2021-01-08,366.56,375.78,365.0,374.66,497712
2021-01-11,371.65,375.0,369.02,373.33,291179
2021-01-12,371.38,375.85,370.57,373.27,760364
2021-01-13,370.94,378.85,366.49,375.58,464654
2021-01-14,376.0,378.36,367.61,369.05,457752
2021-01-15,368.85,370.57,362.22,364.28,498106
2021-01-19,367.27,370.76,365.27,369.51,375453
2021-01-20,371.89,380.755,371.47,378.65,334953
2021-01-21,379.57,380.21,371.74,371.86,364887
2021-01-22,371.23,375.83,370.79,374.57,661642
2021-01-25,376.59,377.65,364.51,367.87,525423
2021-01-26,368.12,369.87,362.97,366.64,661722
2021-01-27,362.21,364.98,345.45,348.85,480243
2021-01-28,353.36,369.535,352.93,362.87,420318
2021-01-29,357.16,360.85,351.87,354.37,464742
2021-02-01,358.1,370.43,356.27,367.94,436705
2021-02-02,369.97,377.99,369.97,375.12,300424
2021-02-03,376.67,376.99,369.815,370.07,254688
2021-02-04,372.59,377.63,370.75,377.41,265128
2021-02-05,379.72,384.66,377.43,379.48,347497
2021-02-08,381.11,383.76,379.48,381.97,428896
2021-02-09,382.0,387.9183,381.52,386.39,238759
2021-02-10,388.97,390.31,383.35,386.59,348561
2021-02-11,390.39,396.62,390.39,396.13,319517
2021-02-12,397.64,404.16,395.13,403.6,340628
2021-02-16,404.89,413.19,400.81,401.86,386610
2021-02-17,397.65,397.65,388.39,393.9,266159
2021-02-18,390.46,391.545,383.395,389.81,358122
2021-02-19,391.2,400.6,390.094,395.37,443474
2021-02-22,393.61,393.61,382.0263,383.2,395339
2021-02-23,378.0,378.47,364.845,375.56,427095
2021-02-24,371.67,386.68,365.045,385.37,417683
2021-02-25,354.4,369.7,336.83,338.46,1245221
2021-02-26,340.96,349.02,337.98,340.99,871460
2021-03-01,347.39,352.49,345.05,346.11,723931
2021-03-02,350.06,350.78,334.91,336.33,566265
2021-03-03,333.79,333.79,317.55,319.86,790897
2021-03-04,318.99,321.77,301.69,306.16,841319
2021-03-05,311.93,312.57,292.79,308.03,940326
2021-03-08,307.47,311.94,292.83,293.55,726578
2021-03-09,300.01,312.88,297.76,308.0,759551
2021-03-10,310.625,316.9,308.2003,310.09,737127
2021-03-11,317.73,325.44,317.73,322.64,730915
2021-03-12,316.56,319.28,314.11,316.88,547552
2021-03-15,314.77,325.89,314.77,325.71,496731
2021-03-16,329.96,333.24,327.985,330.78,575119
2021-03-17,326.37,330.92,321.3601,328.37,478206
2021-03-18,321.36,327.44,318.1,321.49,530570
2021-03-19,322.43,328.42,320.69,324.25,842075
2021-03-22,326.26,337.235,326.26,334.86,591262
2021-03-23,338.49,340.98,331.9,333.53,512341
2021-03-24,331.9332,335.07,328.0905,330.37,434088
2021-03-25,328.73,331.8999,323.4648,327.88,515082
2021-03-26,328.16,343.71,324.095,342.96,763465
2021-03-29,342.04,345.7,336.41,342.23,593743
2021-03-30,338.72,338.81,330.47,331.89,600893
2021-03-31,335.38,342.25,333.49,339.56,590630
2021-04-01,344.88,356.99,343.515,351.85,649774
2021-04-05,353.99,363.785,353.81,362.76,529986
2021-04-06,360.0,362.295,354.295,358.42,358205
2021-04-07,359.86,359.86,353.33,355.34,245303
2021-04-08,359.6,364.205,359.08,362.24,295856
2021-04-09,361.95,367.33,359.65,366.7,296396
2021-04-12,367.09,370.7,366.33,366.94,354092
2021-04-13,370.31,374.41,368.85,371.02,470253
2021-04-14,370.18,373.37,365.45,366.62,299794
2021-04-15,369.11,375.435,368.0,374.62,342012
2021-04-16,375.33,375.33,368.44,373.93,435929
2021-04-19,371.74,372.87,361.86,364.47,295313
2021-04-20,363.54,367.14,361.14,364.94,271524
2021-04-21,365.57,367.545,362.98,365.88,415517
2021-04-22,367.18,371.71,362.81,364.81,382023
2021-04-23,366.46,374.14,366.46,371.73,260477
2021-04-26,370.44,376.91,367.337,376.88,446253
2021-04-27,377.7,378.75,370.23,373.51,268069
2021-04-28,371.64,376.83,370.27,375.4,209272
2021-04-29,377.21,378.0,367.4,371.8,281148
2021-04-30,368.25,369.8,364.741,365.66,337050
2021-05-03,369.03,369.54,360.5,361.55,369187
2021-05-04,357.62,357.62,347.06,350.6,530501
2021-05-05,356.25,358.83,351.97,355.49,465357
2021-05-06,335.52,343.075,328.24,332.66,818704
2021-05-07,338.95,342.59,331.79,332.38,605939
2021-05-10,329.88,332.26,322.97,323.17,574237
2021-05-11,318.4,326.14,314.68,320.87,669648
2021-05-12,314.7,323.14,313.75,320.56,629374
2021-05-13,324.54,326.28,317.1127,317.67,422187
2021-05-14,321.63,328.42,320.37,326.47,462916
2021-05-17,324.2,325.495,318.61,321.23,294756
2021-05-18,324.03,328.77,320.83,321.18,447018
2021-05-19,316.24,327.32,316.22,326.49,326358
2021-05-20,329.12,335.89,328.5,333.72,334960
2021-05-21,336.3,336.99,328.47,330.26,270860
2021-05-24,334.68,340.22,334.41,338.77,269643
2021-05-25,338.98,341.05,337.86,339.19,267567
2021-05-26,339.58,341.57,336.63,338.03,274642
2021-05-27,335.74,338.9865,332.52,336.79,920948
2021-05-28,339.83,343.79,337.64,337.94,303480
2021-06-01,340.92,340.92,332.43,335.99,298331
2021-06-02,335.35,339.51,335.34,336.41,348851
2021-06-03,332.0,334.46,327.73,329.3,309664
2021-06-04,332.7,339.45,332.7,338.78,377824
2021-06-07,335.33,338.84,326.0,328.57,636671
2021-06-08,330.71,332.59,327.74,329.39,322037
2021-06-09,331.61,332.26,326.05,326.85,423953
2021-06-10,326.0,335.995,325.51,335.73,554719
2021-06-11,337.16,339.64,334.37,336.42,441637
2021-06-14,336.84,339.81,335.96,338.5,446171
2021-06-15,339.27,339.27,334.05,335.51,383491
2021-06-16,335.76,338.33,327.85,332.16,296535
2021-06-17,330.79,338.845,330.35,336.57,334303
2021-06-18,336.46,339.04,329.74,331.43,826587
2021-06-21,331.93,337.935,329.395,336.83,407245
2021-06-22,337.14,341.155,336.28,340.62,317297
2021-06-23,340.78,341.94,338.52,339.0,293187
2021-06-24,342.4,344.91,339.56,341.55,310923
2021-06-25,343.05,344.59,339.6,343.48,1404550
2021-06-28,346.6,351.69,346.01,349.13,442233
2021-06-29,348.7,353.27,348.67,352.53,252452
2021-06-30,352.01,352.03,346.36,347.06,275075
2021-07-01,346.35,350.91,346.02,349.24,330978
2021-07-02,352.43,354.99,351.5,353.41,224073
2021-07-06,354.68,356.15,351.35,355.64,426530
2021-07-07,358.4,358.4,351.44,353.28,283457
2021-07-08,349.0,354.1,344.33,352.24,266078
2021-07-09,351.84,355.15,346.76,353.76,288831
2021-07-12,355.23,356.91,349.03,350.94,235214
2021-07-13,350.38,354.86,347.82,351.52,223286
2021-07-14,353.97,356.955,351.72,352.37,242702
2021-07-15,351.83,354.84,349.25,352.21,218480
2021-07-16,353.67,356.67,349.59,349.79,376775
2021-07-19,346.1,349.92,340.79,343.47,377971
2021-07-20,345.0,352.575,342.17,350.87,358978
2021-07-21,350.53,354.86,347.45,354.38,253742
2021-07-22,355.58,358.39,355.21,358.23,187775
2021-07-23,360.0,367.15,358.71,365.4,313690
2021-07-26,364.44,364.97,360.3222,363.25,201093
2021-07-27,364.47,364.47,353.52,359.85,225933
2021-07-28,361.83,364.41,360.82,362.63,221321
2021-07-29,363.45,366.56,363.0,365.37,197685
2021-07-30,363.12,368.88,363.12,368.46,314248
2021-08-02,370.0,373.61,366.14,369.63,414760
2021-08-03,370.14,373.59,365.46,370.82,280077
2021-08-04,372.11,375.25,370.21,372.57,344305
2021-08-05,344.1,376.49,342.42,373.47,646120
2021-08-06,371.98,376.21,364.24,374.74,297669
2021-08-09,374.21,374.21,370.56,371.63,318372
2021-08-10,373.08,373.155,359.73,361.68,324758
2021-08-11,363.45,365.135,360.69,363.08,260538
2021-08-12,362.53,367.11,360.45,363.45,182717
2021-08-13,363.3,364.93,361.03,362.59,230283
2021-08-16,362.53,364.085,359.67,363.2,279112
2021-08-17,360.99,360.99,354.235,357.27,279472
2021-08-18,356.85,357.37,353.13,353.61,209283
2021-08-19,353.19,360.9047,352.8354,357.72,311992
2021-08-20,358.19,363.41,355.41,362.22,252749
2021-08-23,363.4,367.785,362.07,367.02,173134
2021-08-24,368.52,370.185,367.69,368.73,181128
2021-08-25,367.92,368.955,365.27,365.83,331047
2021-08-26,364.22,364.95,361.23,361.31,192632
2021-08-27,363.58,369.0,362.1226,365.02,375323
2021-08-30,366.61,369.0,362.865,365.8,345528
2021-08-31,366.55,368.11,362.76,365.36,439181
2021-09-01,367.46,371.888,365.78,370.06,376553
2021-09-02,371.4,372.95,366.2,368.4,214596
2021-09-03,366.08,371.57,366.08,368.38,292992
2021-09-07,369.61,372.41,364.95,372.07,249534
2021-09-08,371.08,375.82,369.88,372.53,325828
2021-09-09,372.52,375.8,371.32,371.97,194901
2021-09-10,374.54,377.26,372.47,373.61,278760
2021-09-13,375.73,376.29,365.48,366.38,276050
2021-09-14,368.93,372.41,366.5,369.07,313622
2021-09-15,369.07,373.27,366.99,372.75,287023
2021-09-16,371.97,375.0,367.3232,374.5,311925
2021-09-17,373.21,374.875,362.54,364.63,522022
2021-09-20,360.25,363.49,352.36,356.4,404793
2021-09-21,359.08,359.66,353.27,353.42,203252
2021-09-22,354.15,360.5399,352.59,357.84,209758
2021-09-23,358.35,361.995,357.07,361.04,214516
2021-09-24,358.64,361.69,355.92,361.55,180174
2021-09-27,357.78,358.0,351.73,355.86,300359
2021-09-28,350.88,352.52,342.8,343.61,448067
2021-09-29,344.48,347.2,340.45,340.96,223602
2021-09-30,341.67,344.94,340.17,340.45,291586
2021-10-01,342.8,346.47,338.5,344.74,281278
2021-10-04,341.61,342.22,331.37,334.99,335872
2021-10-05,335.65,343.72,335.085,341.36,275434
2021-10-06,337.44,344.8,335.19,344.61,245762
2021-10-07,347.84,352.08,346.46,348.71,241550
2021-10-08,350.17,350.83,344.62,345.67,176750
2021-10-11,345.34,349.14,342.77,344.11,168078
2021-10-12,345.36,348.11,343.04,343.72,182422
2021-10-13,346.99,350.06,345.77,347.81,304785
2021-10-14,353.18,359.57,352.05,359.4,218060
2021-10-15,359.68,361.18,356.455,358.85,249995
2021-10-18,357.15,362.0,355.99,360.96,266956
2021-10-19,362.27,366.63,359.89,366.03,276531
2021-10-20,366.55,367.94,363.545,365.65,311350
2021-10-21,365.37,370.85,361.15,370.65,278440
2021-10-22,371.81,375.0,368.93,370.04,217238
2021-10-25,370.0,377.185,368.29,374.21,318901
2021-10-26,377.16,381.22,375.92,376.47,224953
2021-10-27,375.31,377.03,369.96,370.14,286751
2021-10-28,371.89,375.56,370.17,374.99,227443
2021-10-29,377.01,382.09,372.985,379.58,321538
2021-11-01,380.71,382.98,375.37,376.44,279549
2021-11-02,375.92,384.375,374.17,384.17,392746
2021-11-03,382.8,385.19,377.75,384.86,471297
2021-11-04,385.0,411.78,378.5,409.97,658877
2021-11-05,410.62,413.89,405.25,406.69,543844
2021-11-08,407.31,408.15,401.99,406.25,339618
2021-11-09,406.91,407.88,402.04,405.97,331746
2021-11-10,404.19,405.96,388.39,392.66,360587
2021-11-11,395.2,397.19,383.95,385.41,333736
2021-11-12,390.02,394.885,388.01,391.82,248829
2021-11-15,393.41,396.29,389.35,394.43,353568
2021-11-16,395.0,401.08,393.62,400.4,304207
2021-11-17,400.4,403.195,397.57,399.36,249680
2021-11-18,400.34,400.34,394.32,398.62,264284
2021-11-19,400.38,403.625,400.38,402.52,374305
2021-11-22,402.42,408.08,394.11,396.98,604072
2021-11-23,393.47,397.16,386.145,392.21,422150
2021-11-24,385.78,390.14,382.14,390.05,401638
2021-11-26,389.6,399.25,380.84,382.48,371465
2021-11-29,386.07,401.055,385.15,397.72,410307
2021-11-30,397.72,401.1,390.39,391.48,674672
2021-12-01,396.0,397.566,379.65,380.14,376001
2021-12-02,380.79,399.6,380.79,395.09,452906
2021-12-03,395.71,395.71,379.225,385.38,431244
2021-12-06,387.52,395.2,383.01,394.43,350994
2021-12-07,398.95,407.78,398.95,403.6,485909
2021-12-08,405.14,407.37,402.765,404.61,376352
2021-12-09,402.93,405.61,394.02,394.27,320142
2021-12-10,399.18,402.85,394.45,398.45,265967
2021-12-13,398.5,407.17,397.18,404.6,362996
2021-12-14,398.76,402.26,387.96,394.15,364659
2021-12-15,394.6,405.77,392.21,405.42,357791
2021-12-16,407.87,408.625,393.255,398.14,379542
2021-12-17,394.59,403.735,392.33,396.86,881552
2021-12-20,390.84,392.5,383.82,385.93,532148
2021-12-21,389.63,396.64,383.88,396.46,507533
2021-12-22,397.34,401.26,395.26,400.64,225780
2021-12-23,401.0,404.985,398.4,403.59,177965
2021-12-27,404.68,411.22,402.83,411.22,183086
2021-12-28,413.22,413.22,407.76,409.92,204206
2021-12-29,410.0,411.0,405.46,407.06,222075
2021-12-30,408.09,409.025,405.37,405.68,192703
2021-12-31,404.9,405.865,400.47,401.12,316968
2022-01-03,398.95,403.18,390.5,395.49,377244
2022-01-04,394.89,397.01,384.29,391.1,314587
2022-01-05,390.0,394.02,376.63,376.94,445613
2022-01-06,366.85,375.045,366.53,368.88,435630
2022-01-07,367.76,369.195,359.06,362.08,464999
2022-01-10,355.53,364.01,350.6,363.18,495128
2022-01-11,361.78,370.49,358.24,369.34,411911
2022-01-12,369.74,373.75,367.05,370.15,413202
2022-01-13,369.66,372.11,351.4,352.08,326841
2022-01-14,350.58,354.62,343.01,348.54,575181
2022-01-18,340.0,343.0,334.9,337.54,700400
2022-01-19,338.45,345.14,337.01,337.1,509702
2022-01-20,339.34,345.635,332.64,333.32,505470
2022-01-21,331.79,337.78,325.18,325.74,489755
2022-01-24,322.35,335.36,313.71,334.77,787105
2022-01-25,326.1,328.79,320.3,321.61,472386
2022-01-26,327.34,331.97,312.37,318.07,652214
2022-01-27,322.83,322.91,307.18,309.62,704327
2022-01-28,311.62,323.05,304.42,322.77,519072
2022-01-31,321.98,340.1,321.98,340.01,774883
2022-02-01,341.07,342.86,332.86,337.37,489537
2022-02-02,339.4,340.02,334.26,338.17,501428
2022-02-03,330.73,333.98,323.62,325.08,435036
2022-02-04,323.62,330.2219,321.02,326.79,470373
2022-02-07,329.41,333.96,326.79,329.73,485049
2022-02-08,328.58,333.735,325.21,330.09,339880
2022-02-09,337.64,342.77,335.5,341.47,407547
2022-02-10,332.67,341.23,329.78,333.01,513127
2022-02-11,333.01,337.18,317.06,319.02,437207
2022-02-14,319.85,323.03,314.22,317.12,393261
